0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.771898356794679243e-22,2.355436661065010429e-21,6.773126547055217915e-21,1.844859129688060464e-20,4.750541197135495487e-20,1.154626409806660056e-19,2.647415019154865760e-19,5.731886979569360069e-19,1.174895642593339441e-18,2.289282587182418841e-18,4.262819780101232842e-18,7.631840420437673074e-18,1.322382639170556228e-17,2.232451101219080774e-17,3.696160313094221961e-17,6.038908064576152383e-17,9.792468340403254305e-17,1.584139707060137169e-16,2.568217989660443221e-16,4.189142156518843475e-16,6.898111450095430990e-16,1.150365963219333202e-15,1.958013013217722109e-15,3.501033107599786810e-15,6.888808158646209324e-15,1.493671852541800530e-14,3.370064988012110028e-14,7.525363085762984601e-14,1.637790774665722678e-13,3.493098769858874613e-13,7.385501707630294598e-13,1.564991310941790170e-12,3.351702791260321402e-12,7.298526107421393948e-12,1.622480545619202204e-11,3.692483743651273545e-11,8.622323918160689873e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.875024628520661846e-22,1.153391653387779674e-21,3.238641857001396965e-21,8.561413721153846505e-21,2.129136764322343932e-20,4.984028394046521870e-20,1.100169895595206258e-19,2.296734089604656933e-19,4.552107703401059476e-19,8.605962641471779927e-19,1.560089128170084537e-18,2.727229383696422000e-18,4.624340693735395595e-18,7.650314723198527937e-18,1.241965717779928988e-17,1.989368731345344246e-17,3.160226880291591709e-17,5.002139013739796819e-17,7.923665775684210817e-17,1.263269763532386712e-16,2.056225391221542166e-16,3.527160736426074418e-16,6.579326427073240266e-16,1.322968534339886664e-15,2.745010180209234287e-15,5.661450104396679677e-15,1.144146348185269477e-14,2.269334317517697690e-14,4.452865405623506977e-14,8.721297060802357678e-14,1.718222977393600254e-13,3.425774169332850560e-13,6.943006199500574504e-13,1.434977551631248242e-12,3.036928106956448980e-12,6.681308937222038764e-12,1.554988129314656621e-11,3.776486412508699922e-11,9.331611847074631735e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988173930324763745e-22,5.537945050925608158e-22,1.468285101832497492e-21,3.697598595911034939e-21,8.835199782589050459e-21,2.003009583950842071e-20,4.312645615809591794e-20,8.835360893802462678e-20,1.727108284370979723e-19,3.232500742472642113e-19,5.816221661894195373e-19,1.010631622034159759e-18,1.704043752056753709e-18,2.802038379903633865e-18,4.516586430776156672e-18,7.179592877212216468e-18,1.136500692874374794e-17,1.824162405476860111e-17,3.045191484967563436e-17,5.380612010057610007e-17,9.990932914431576255e-17,1.899433571489043620e-16,3.606388451955331676e-16,6.749846535530343744e-16,1.242593355565418154e-15,2.258682821976549115e-15,4.079109783376630923e-15,7.366380051340050239e-15,1.337867109804259778e-14,2.455240987643331229e-14,4.569985577493144978e-14,8.652111433009364083e-14,1.671827050080970066e-13,3.364088220046754586e-13,7.480485003366404674e-13,1.862252242778277198e-12,4.802097249150979409e-12,1.210593515194869701e-11,2.964796409237545621e-11,7.154640714395034012e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.819483607276250445e-33,1.298759279018406987e-32,2.216812823574658348e-32,4.201883872316960234e-32,8.699249345568036066e-32,1.947089300911791608e-31,4.675861271761483453e-31,1.196988863724012513e-30,3.248634282302356337e-30,9.295748472822094088e-30,2.790014314241372637e-29,8.734796296266835403e-29,2.837600432993234433e-28,9.510627319021646671e-28,3.269830223744265768e-27,1.146730839596682776e-26,4.077666884334451198e-26,1.461683255281388952e-25,5.251694801592435285e-25,1.881071338175836600e-24,6.682094701145174749e-24,2.343131004167153444e-23,8.076172727320331074e-23,2.247241675825705479e-22,5.644757207914696733e-22,1.360181076848249824e-21,3.138487166083661672e-21,6.928188018392045116e-21,1.463148340355068465e-20,2.959359528762845032e-20,5.747000372802289788e-20,1.076571196789769764e-19,1.960518137434557624e-19,3.509598717494998365e-19,6.254894711322422139e-19,1.121070017915840008e-18,2.026757267511009521e-18,3.677928243366476324e-18,6.639807194790261290e-18,1.182766738657899993e-17,2.069193714536666739e-17,3.552344795343918731e-17,5.997496684424425771e-17,9.996882162343439267e-17,1.652830636143073812e-16,2.723716027112170969e-16,4.493926189337750217e-16,7.453875729757943674e-16,1.247236519916210315e-15,2.111540119201425426e-15,3.625651525124513586e-15,6.327571180283786571e-15,1.129225577440233707e-14,2.128445592617832813e-14,4.501316287908369765e-14,1.063049722878045163e-13,2.586381773750282511e-13,6.130584223727193938e-13,1.403485594101883553e-12,3.140628657914805945e-12,6.973132732383285055e-12,1.554870523717273048e-11,3.511572258751269732e-11,8.077294435824588992e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.700322646936066521e-23,2.425022023243998556e-22,5.931175971512848580e-22,1.415520332344570145e-21,3.286983530767292072e-21,7.404769798126415965e-21,1.613791697821602441e-20,3.394674341854294624e-20,6.881634826259833922e-20,1.343627690712645409e-19,2.527906650077352565e-19,4.589626322561280459e-19,8.060623526433455480e-19,1.373771725598882915e-18,2.280364745076058194e-18,3.701911735812202155e-18,5.902494372999945091e-18,9.283463577364723007e-18,1.446390613415338884e-17,2.241390308677442598e-17,3.467673971592289139e-17,5.374575992248703024e-17,8.371032814688908908e-17,1.313811438772778192e-16,2.082773532316083021e-16,3.342601648856206928e-16,5.457031677386184865e-16,9.245931748120802397e-16,1.699323069774327021e-15,3.472353599063128528e-15,7.579048182310706412e-15,1.664694724001676266e-14,3.569383757939978162e-14,7.450250543822418084e-14,1.527424682438652527e-13,3.110201781560221238e-13,6.350847287364314303e-13,1.309936670304514977e-12,2.743473285322548114e-12,5.855115586274088922e-12,1.276490789791081236e-11,2.847627258367801569e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.690815879003864225e-23,1.843112033524904185e-22,4.315105356343597257e-22,9.834051987914286668e-22,2.175057082283402158e-21,4.657786374242559902e-21,9.640951473297479082e-21,1.927062613495321671e-20,3.718874157520492370e-20,6.932780401479508878e-20,1.250002649719264240e-19,2.183854905003291043e-19,3.705916425965394216e-19,6.125610286512852609e-19,9.894408603465960942e-19,1.567105722684378645e-18,2.442530577296952224e-18,3.760033306732354459e-18,5.737372777034132073e-18,8.707857451014652531e-18,1.318925811707623369e-17,1.999732717149655331e-17,3.044054286269026043e-17,4.671071315770026261e-17,7.303920569672142864e-17,1.194485487320738640e-16,2.109789175135629855e-16,4.038595752154629070e-16,8.089234720726679379e-16,1.627978650238898169e-15,3.221404581598086066e-15,6.243385961753356768e-15,1.191288441663373450e-14,2.255758442708650476e-14,4.271853034786549494e-14,8.143368909605816451e-14,1.570478012276306313e-13,3.075539208599450106e-13,6.132763035381797195e-13,1.247747299227783142e-12,2.598843398730498898e-12,5.588014586572775728e-12,1.246223074654391008e-11,2.860153714358303704e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.146460891660474155e-23,1.140778989614536858e-22,2.484471839862644194e-22,5.299230552196309690e-22,1.103952565831415632e-21,2.241192668195620045e-21,4.426369999713305713e-21,8.495243326863723381e-21,1.583512229213239311e-20,2.866800488259643969e-20,5.044083609269028306e-20,8.634957008588556835e-20,1.440649327820843884e-19,2.347276924764739433e-19,3.744002748799237451e-19,5.862237144175622674e-19,9.036382166132736773e-19,1.375519990268447380e-18,2.074275656922857331e-18,3.110813325692279801e-18,4.670138625279711392e-18,7.109987346794613939e-18,1.120518705045711937e-17,1.862827514356627792e-17,3.271265322192918448e-17,5.953129758748877014e-17,1.094894960107326546e-16,1.999765411946276383e-16,3.601803097454313424e-16,6.400030240210413602e-16,1.126658354223774428e-15,1.975693646685044855e-15,3.469948135660860582e-15,6.132817657753190585e-15,1.095058082927822500e-14,1.981601071544173744e-14,3.642938522097716138e-14,6.816873177119300472e-14,1.303686746528708805e-13,2.612062090117323427e-13,5.758127971787742505e-13,1.385781860381868376e-12,3.408068058163246064e-12,8.226775528341532653e-12,1.944617870607239982e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.452791548306923144e-29,9.637148048550347426e-29,1.374712156155185354e-28,2.103604551540316592e-28,3.415281881446062895e-28,5.844948196155691318e-28,1.049455577498626626e-27,1.969278073634605342e-27,3.849367827450237313e-27,7.812996821313895678e-27,1.641734407285138299e-26,3.560805959346328260e-26,7.947835128031196528e-26,1.819913089457467806e-25,4.261747228948811420e-25,1.017467052649158452e-24,2.468113392999357096e-24,6.064845214156925391e-24,1.504441991290119642e-23,3.722532056751825475e-23,7.670571019307217676e-23,1.562756919182363755e-22,3.138690885827328820e-22,6.197794855784117149e-22,1.200478595996660298e-21,2.276493227079719557e-21,4.220340360338066655e-21,7.641266950670316180e-21,1.350528343444828565e-20,2.330111816980743510e-20,3.926587971573063036e-20,6.470681175782966892e-20,1.045086211068299298e-19,1.660780375579901025e-19,2.613553481411338036e-19,4.111057490033471016e-19,6.533805756280195943e-19,1.058284599279259306e-18,1.750861782300079874e-18,2.943860415611814026e-18,4.983344365776100576e-18,8.415112521211721005e-18,1.408734782280320560e-17,2.331957805606026645e-17,3.818766961511505227e-17,6.200763555272708087e-17,1.001725379694525006e-16,1.615994002359417270e-16,2.612727000550391808e-16,4.247769143925847304e-16,6.964898372804035404e-16,1.154642342800009458e-15,1.939407645241419563e-15,3.306258863211076079e-15,5.730410542400903555e-15,1.016946541813404813e-14,1.916716596130369455e-14,4.070179102709853850e-14,9.597059009892558222e-14,2.314009200128482995e-13,5.417340327887121056e-13,1.223357203700257315e-12,2.697630423973246242e-12,5.894292793449622888e-12,1.291302486300079467e-11,2.860051172138097886e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.052155207495546969e-28,5.103408122400403454e-28,7.019514656560008246e-28,1.028342721564728474e-27,1.588888571903239902e-27,2.574383991760656153e-27,4.355411687412940315e-27,7.669173699491377102e-27,1.401388288093840645e-26,2.650040256880923128e-26,5.173356502973113021e-26,1.039965889482900676e-25,2.147102716188682728e-25,4.542106955102171677e-25,9.818900766627750379e-25,2.164094977880544055e-24,4.849693811092494089e-24,1.102737445986321462e-23,2.485502530825605046e-23,4.828986484610909890e-23,9.359530613213107430e-23,1.806733665736402321e-22,3.469115206757091762e-22,6.618931936061815537e-22,1.253855031169626234e-21,2.356245971105215578e-21,4.387859049603091442e-21,8.085895049205161097e-21,1.471928133351279774e-20,2.641544016353172710e-20,4.664171422565501576e-20,8.088616192956702782e-20,1.375941597771203246e-19,2.294600669989813141e-19,3.751688710823939320e-19,6.019028389483356524e-19,9.489369591623869932e-19,1.473070150457665798e-18,2.256922749115018985e-18,3.421904760276567914e-18,5.148626577760611594e-18,7.709419652731896511e-18,1.152052179826934130e-17,1.722670156282438273e-17,2.584082864208948565e-17,3.897551096007511747e-17,5.923342433168508027e-17,9.087575666532458930e-17,1.409795838128939583e-16,2.214761227741060506e-16,3.529626636495244471e-16,5.746416774149105036e-16,9.819779584327073314e-16,1.841689265560290715e-15,3.816224763446512238e-15,8.295029256258791214e-15,1.793048636751360022e-14,3.771981161500582414e-14,7.731069094111058306e-14,1.558780546000782336e-13,3.124557731479563895e-13,6.281892061918310057e-13,1.275161888971615369e-12,2.625801130962384723e-12,5.502905100011257839e-12,1.176320182366935482e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.277482464205485155e-23,4.283217858922779814e-23,8.072338434345208020e-23,1.520324039630386474e-22,2.853503843762723087e-22,5.322911017219170818e-22,9.842481930713122096e-22,1.799596076064889812e-21,3.246403718290808487e-21,5.767003324421495916e-21,1.007230493305088867e-20,1.727568581648856710e-20,2.907759294538624561e-20,4.801389377167251481e-20,7.779383153867964902e-20,1.237525260757694875e-19,1.934766718237759424e-19,2.976978185695080556e-19,4.515781916828412792e-19,6.765963184129224138e-19,1.003463500257142462e-18,1.476483813931123979e-18,2.160341933459059834e-18,3.150641177348188910e-18,4.590535649546460255e-18,6.696980475180976991e-18,9.803130697539811360e-18,1.442709988988362352e-17,2.138526142891641797e-17,3.198845022442179269e-17,4.846372546743590303e-17,7.526477059166138787e-17,1.230866486706719317e-16,2.178475060937831423e-16,4.152924951735970108e-16,8.216751317630422582e-16,1.626827763985569110e-15,3.166414444310672536e-15,6.045295678793290348e-15,1.138129603399840746e-14,2.128737192289623327e-14,3.983817656861137983e-14,7.503816172636538590e-14,1.429065949122370481e-13,2.761094736281139583e-13,5.425569596535804596e-13,1.086232703200003585e-12,2.218692259075240229e-12,4.628545902123232237e-12,9.871534777162610775e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300304297895594726e-23,4.054804674074220507e-23,7.169166643758778516e-23,1.268219479481440720e-22,2.239151438290684375e-22,3.936448833374119598e-22,6.875117754480221579e-22,1.190440202081998047e-21,2.039755522973015260e-21,3.452886289502505358e-21,5.767022662129778852e-21,9.493687824614832713e-21,1.539350673161750571e-20,2.457609938908220895e-20,3.863393560878701980e-20,5.982114931606216612e-20,9.129902465270998025e-20,1.374775801739579230e-19,2.045006189682702930e-19,3.009543985603512026e-19,4.389057909765677648e-19,6.354854007543107140e-19,9.152304854922642888e-19,1.313729382152635817e-18,1.883180916108943865e-18,2.701136232102364844e-18,3.885101754092589334e-18,5.622088233398118988e-18,8.247112291625484810e-18,1.245402126038012238e-17,1.975630802971712613e-17,3.327773640375994449e-17,5.889074167974386881e-17,1.068313241610382286e-16,1.942754865479602558e-16,3.499219553908368138e-16,6.224830167865294062e-16,1.096354268985359784e-15,1.920848290416800926e-15,3.364996589064856548e-15,5.922052380229371981e-15,1.051175748372882392e-14,1.887874571337772977e-14,3.439125542186824694e-14,6.366867619907685614e-14,1.199635926008951276e-13,2.305042428622143252e-13,4.549735372450227388e-13,9.341901796857602485e-13,1.994995947671214315e-12,4.365612805923341831e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
